Date,28,2,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,Mitsubishi(SpaceStar),Ford(S-Max),Peugeot(3008GTLine),KIA(Niro),Mini(Cooper),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACC,0
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,VE3,VN3,VU3,Speed4,Lat4,Lon4,Alt4,E4,N4,U4,VE4,VN4,VU4,Speed5,Lat5,Lon5,Alt5,E5,N5,U5,VE5,VN5,VU5,IVS1,IVS2,IVS3,IVS4,Driver1,Driver2,Driver3,Driver4,Driver5
380594.1,28.070061453282275,0.7971126614931922,0.14878942694293382,367.4810000000075,-3083.3735778449236,261.4490723009864,73.53108041994435,-18.43799999990993,-21.15899999987179,-0.5149999997964878,27.811121871019783,0.7971165318692748,0.14879416523127445,372.3732115918989,-3062.208356644381,286.08736802653857,78.43241213458546,-18.364923844784702,-20.88164953933051,0.38050547506105054,27.247335267459196,0.7971213434894415,0.14880035892827462,364.991270829828,-3034.536470403308,316.7163240575848,71.06222305490812,-17.851044331069122,-20.57180866194873,-0.7471170214242654,28.139713029234546,0.7971280944268929,0.14880807326321238,374.8130170047312,-3000.077831995548,359.6935628011752,80.89796053726056,-18.460222374217704,-21.238214910271434,0.04320517594417743,27.80515860353801,0.7971303416785149,0.1488112854464858,367.8450000001056,-2985.726207944371,373.99791785008455,73.93584120182304,-18.083999999863355,-21.11699999936525,0.4099999995776745,28.78595141352315,36.53191462381125,50.67875869442419,16.189864710390438,Human,Human,Human,Human,Human
380594.2,28.093155789714807,0.7971123301337564,0.14878901312004775,367.47606093748567,-3085.2222517534888,259.3397225323632,73.52533521096176,-18.451900968495668,-21.17748639349775,-0.5165490559791985,27.827956823959195,0.7971161975302571,0.14879375012349128,372.3330000003939,-3064.062746734365,283.95903600863136,78.39140678460127,-18.379999999999363,-20.890999999909155,0.3699999999404949,27.279980209750136,0.7971210214188382,0.14879996144995442,365.0154275386286,-3036.312121390757,314.66608226620275,71.08563784157752,-17.862552461882814,-20.60541825473668,-0.7370741741559371,28.1494578928728,0.7971277577061451,0.14880765920557512,374.7748980173645,-3001.9274998345095,357.55004063436826,80.85909347152659,-18.45458100925572,-21.255849494182197,0.0963416634230495,27.880679749659723,0.7971300041965526,0.14881086896898488,367.8336540547563,-2987.5866835361803,371.8495525501403,73.92375139092151,-18.104701596199337,-21.19758616693387,0.4630595113770429,28.76782872297289,36.64264453960693,50.55968158883995,16.178791356117856,Human,Human,Human,Human,Human
380594.3,28.124517694949517,0.7971119985542968,0.14878859867916014,367.46619112174363,-3087.07368447279,257.2289732550209,73.51465674248865,-18.471420361854,-21.20269560419282,-0.4907387341108737,27.830692844372464,0.7971158611160896,0.14879333590535687,372.28537949077486,-3065.9131689157484,281.8174866903082,78.34299375962415,-18.371372622913704,-20.90184673117685,0.3910695261116657,27.308839612594195,0.7971206987343976,0.14879956381522952,365.0389999997933,-3038.0884734858428,312.61193207007415,71.10846708249711,-17.871999999918767,-20.635999999734626,-0.7210000001734239,28.163158984589447,0.7971274199973474,0.14880724326393852,374.72700000050247,-3003.7855789025684,355.40023015618294,80.81044250806242,-18.4520000000015,-21.275999999795367,0.13799999968753612,27.96111865714766,0.7971296657099485,0.1488104504858035,367.82370697270204,-2989.4561188969906,369.694794115449,73.91305537199239,-18.13008087654984,-21.28037329765084,0.5196501529701639,28.745135813481088,36.75715098898396,50.43392477244465,16.167256491383775,Human,Human,Human,Human,Human
380594.4,28.16208660294581,0.7971116668317272,0.14878818385446213,367.45622574513465,-3088.9268324833447,255.1173139735352,73.50388068894522,-18.494229574204734,-21.23330701266964,-0.4618090451094393,27.846118939304986,0.7971155238331658,0.1487929193467676,372.2210000007502,-3067.774036631784,279.67040969339223,78.27781572320556,-18.377999999697426,-20.915999999838046,0.4199999997812029,27.333478761594385,0.7971203754808661,0.14879916591171552,365.060310894364,-3039.8660275287957,310.55415858990324,71.12903320329356,-17.88043544294118,-20.662012143897407,-0.7002454903676084,28.18303412564289,0.7971270811929742,0.14880682508446572,374.66742495742517,-3005.653648424752,353.2434472433741,80.75010894485025,-18.454591558037244,-21.299880138098192,0.16300017123331864,28.02552711319819,0.79712932764222,0.14881003230008338,367.8150000000807,-2991.3242267468017,367.54270329467727,73.90359866843212,-18.15199999982707,-21.344999999517512,0.570999999546741,28.713259468324857,36.879267782864986,50.30005849977814,16.17054339648193,Human,Human,Human,Human,Human
380594.5,28.203727838284486,0.797111335042961,0.148787768880145,367.4510000000123,-3090.780652265665,253.00523419248142,73.49784272475165,-18.51799999976771,-21.267999999640864,-0.4539999998928212,27.89291047381689,0.7971151870088533,0.14879249809331554,372.138034863641,-3069.655856770588,277.52626347408864,78.1940405757645,-18.429863961875306,-20.932397071691877,0.435111342255588,27.354336394691078,0.7971200519477382,0.1487987677056669,365.084055540682,-3041.64493553079,308.49460576576234,71.15203136098363,-17.889438726916897,-20.682620803181013,-0.6759425579371567,28.20844742340929,0.7971267416400496,0.1488064054425805,374.60094237293055,-3007.52824752423,351.0819005185939,80.6828637701023,-18.462238462960986,-21.32679130559869,0.17386656794914987,28.059234059923238,0.7971289910613211,0.14880961623594946,367.8085324496565,-2993.1828601044595,365.4000775136377,73.8963840039833,-18.164742679841183,-21.377352894776926,0.6095265514197299,28.670689576127906,37.011034533075104,50.160628452238036,16.19520990331207,Human,Human,Human,Human,Human
380594.6,28.247524974698692,0.7971110032076909,0.1487873539147153,367.45378349780464,-3092.6344376402594,250.89285911042492,73.49981279420979,-18.540963630893533,-21.30541995602131,-0.4841645708624341,27.932023395922478,0.7971148501360745,0.1487920763527389,372.0640000005735,-3071.5398575084005,275.38181066077493,78.11919339748381,-18.480999999711827,-20.939000000031875,0.4569999996470757,27.372067842445873,0.7971197284856962,0.14879836918299802,365.11652241645766,-3043.4252622957288,306.43550724257597,71.18374989547615,-17.90072264736711,-20.69716906079663,-0.6491683466561505,28.238076399912487,0.7971264017992344,0.1488059853960216,374.5339886022425,-3009.404655298675,348.91852179098925,80.61514539463488,-18.47426613635913,-21.35555682017169,0.17504968062586518,28.07296720586839,0.7971286556129499,0.14880920220145993,367.80993590083847,-2995.0324331844263,363.2646609064566,73.89704290391076,-18.172278850281767,-21.388310663380533,0.6324050095363353,28.626665473406657,37.14388583616508,50.01917224799728,16.233956345588727,Human,Human,Human,Human,Human
380594.7,28.29254007440693,0.7971106711167267,0.14878693881394156,367.4615835260514,-3094.4888317876594,248.77885670184608,73.50679792096176,-18.56359485252268,-21.344076313530255,-0.5396075754764837,27.92911422727835,0.7971145125380521,0.14879165838356806,372.0233560588125,-3073.407039308707,273.2327328981363,78.07774415423155,-18.48704652727963,-20.928814981498878,0.4992351036817233,27.38732776288745,0.7971194054454224,0.14879797032962286,365.163999999402,-3045.2070726275224,304.3790966652686,71.23047714668002,-17.91599999981303,-20.704999999955433,-0.621000000298672,28.270613116452235,0.7971260621311896,0.14880556600252784,374.47300000058533,-3011.2781508457597,346.7562428697065,80.5533922292643,-18.48999999981809,-21.38499999969207,0.17100000005429986,28.083835742132635,0.7971283205872418,0.14880878962565616,367.8259999997312,-2996.875500500138,361.1319342842714,73.91236409389425,-18.180999999880093,-21.394999999892462,0.6380000000376335,28.591747051214256,37.26987910224498,49.879225266685076,16.276369538760378,Human,Human,Human,Human,Human
380594.8,28.338015917959385,0.7971103385036573,0.14878652335790768,367.4698417912739,-3096.3448152284113,246.66153063519337,73.5142393984384,-18.586928647759745,-21.382444514087137,-0.6002467922380825,27.926415756225467,0.7971141746936543,0.14879124208535666,371.9990000002659,-3075.266770497563,271.08208372448456,78.05258517274693,-18.485999999843518,-20.92599999987932,0.5050000003905398,27.400966260308397,0.7971190830390277,0.1487975711085707,365.2299519710778,-3046.990532589764,302.3267251066555,71.29567665105725,-17.93622889791586,-20.70636276265368,-0.5926095354584091,28.30476472860052,0.7971257229109475,0.1488051480012201,374.42243754216406,-3013.1454354479797,344.59681396326124,80.50206669800771,-18.508570072020248,-21.414131416326466,0.16587921763755906,28.10475327890747,0.7971279854347072,0.1488083780295215,367.8615494797217,-2998.71420466176,358.9983995046862,73.94717151881713,-18.195216572558888,-21.410705955891935,0.6268342813470303,28.56406667686678,37.39392460029937,49.74326327251038,16.314890722487714,Human,Human,Human,Human,Human
380594.9,28.38304812686754,0.7971100051020715,0.14878610732669756,367.4739999999935,-3098.2033684830603,244.53918457891533,73.51757852007046,-18.611999999709305,-21.41899999961136,-0.6459999996503427,27.96735964570096,0.7971138373281249,0.14879082455936346,371.96991590339445,-3077.1319809611878,268.9344873031005,78.02269411831173,-18.51907492823178,-20.953093002243573,0.4300732424256311,27.41460359323197,0.7971187609243393,0.14879717139133025,365.3065428281028,-3048.7762132848097,300.2762133510036,71.37151273092769,-17.95934872780192,-20.705130726141686,-0.5655484600194046,28.33928594932896,0.7971253836710259,0.1488047308567476,374.3788606768593,-3015.0088991273083,342.4372588774963,80.45772727743704,-18.528324760007266,-21.442710659432247,0.1626938271915159,28.13175294757379,0.7971276502473608,0.14880796730180668,367.9135494230844,-3000.549040666337,356.8646426112985,73.99843000012996,-18.21091483274488,-21.433347010535826,0.6080631412885908,28.540604028799358,37.51927359639982,49.60952770493848,16.353377753133355,Human,Human,Human,Human,Human
380595.0,28.42679672589511,0.7971096707183944,0.14878569053554352,367.4707269461989,-3100.0653155058794,242.41058603199107,73.51348372388479,-18.63947888153109,-21.45261503029211,-0.6617457838193437,28.023429304250264,0.7971135009965631,0.14879040607264518,371.94100000027686,-3079.001478962613,266.7934784032632,77.99296765155499,-18.557999999705427,-20.99499999954494,0.3510000005039522,27.43003763669229,0.7971184386206132,0.14879677102650518,365.3831122707692,-3050.564787074715,298.2244996104147,71.4473249049868,-17.982544193690103,-20.706083326511788,-0.5414631546912715,28.37294353632657,0.7971250437583146,0.14880431371514174,374.33685347340827,-3016.872354090635,340.2734198175488,80.41495645720089,-18.547417067904497,-21.47068457267036,0.16416152312615834,28.156629450040285,0.7971273152775928,0.14880755742320448,367.9769999992534,-3002.380091607618,354.7322706942366,74.06113957836334,-18.221999999925387,-21.456999999754647,0.5930000001043791,28.526276360667143,37.63978228193578,49.47520235822445,16.398542212323804,Human,Human,Human,Human,Human
380595.1,28.46915086006628,0.7971093354503979,0.14878527294027188,367.4615997739109,-3101.9308539860326,240.27635781558465,73.50353202645522,-18.668575226557,-21.483749139450246,-0.6522059619213973,28.05630215662207,0.7971131660576894,0.14878998752621594,371.92133011126884,-3080.87124490614,264.6613399476293,77.97248543545732,-18.567375097430702,-21.03060475065989,0.3497663741816282,27.449048963252128,0.7971181156471054,0.1487963698626991,365.4489999993697,-3052.356926321531,296.16852209699107,71.51245269193005,-18.0029999997993,-20.71399999985632,-0.5220000001836232,28.404507194828852,0.7971247025197026,0.14880389572243388,374.2910000005483,-3018.7396125448468,338.10113898855616,80.36833672694779,-18.56399999983729,-21.497999999701747,0.17299999985147413,28.17282696651005,0.7971269807504209,0.1488071482917312,368.0475659250592,-3004.207810099876,352.6027167389472,74.13096467810016,-18.224353992124968,-21.476378835978064,0.5884326199216486,28.52509447810533,37.74833952113675,49.33747083128464,16.456711141423547,Human,Human,Human,Human,Human
380595.2,28.510238874817446,0.7971089994686894,0.14878485453185725,367.4494227146998,-3103.800025046399,238.1375865814214,73.49052758903305,-18.698133958149853,-21.513258678702737,-0.6270631590649655,28.06374240313381,0.7971128322548557,0.148789569191121,371.9107982550995,-3082.7400693848554,262.5364368662718,77.96114014593918,-18.55277071530569,-21.052333943907247,0.4093555532259052,27.47284867835453,0.7971177916743494,0.14879596776794388,365.4962718425792,-3054.15321747453,294.1061825213659,71.55896173484294,-18.018789589216585,-20.732146180037514,-0.5086757443227578,28.433023489730157,0.7971243595241244,0.1488034762872984,374.23729362715346,-3020.6133140444194,335.9176722019025,80.31386035481853,-18.57676877787788,-21.5245004448273,0.19070170801007214,28.18046974236666,0.7971266467813726,0.14880673947469816,368.1235701070069,-3006.034126839537,350.4767173121257,74.2062272602202,-18.221765521779545,-21.488745737716883,0.5830461298077944,28.535817980447213,37.84339941898941,49.194546539318715,16.530846584473633,Human,Human,Human,Human,Human
380595.3,28.55019280099162,0.7971086629438772,0.14878443530127436,367.43700000013513,-3105.6728698098577,235.99535898122681,73.47727457286959,-18.726999999672472,-21.54199999966655,-0.5960000003585102,28.052703613230985,0.7971124991775728,0.14878915118091324,371.90700000001436,-3084.60744553907,260.416154591085,77.95652771207972,-18.530000000251263,-21.056000000078708,0.4879999991356212,27.50040703369118,0.7971174669779891,0.14879556468798408,365.52789814296517,-3055.95390333185,292.03923658842564,71.58982217473293,-18.031541360619762,-20.75773129179629,-0.5024886033845077,28.45861771335753,0.7971240152286952,0.1488030558689819,374.1773649228319,-3022.4914075340216,333.72592969414694,80.25315872310978,-18.58658749595804,-21.54961605489398,0.21385812301243934,28.181362369502768,0.7971263134586023,0.14880633045674052,368.2039999990418,-3007.8613420435718,348.3548348757756,74.28591366969957,-18.21999999999339,-21.492000000023307,0.561000000415092,28.556005533576545,37.927701456886226,49.04876682744607,16.61621658903338,Human,Human,Human,Human,Human
380595.4,28.58914161860391,0.7971083260306095,0.14878401528367172,367.4265743427443,-3107.5492319491414,233.85065990993343,73.46601572159429,-18.754386466154745,-21.57057304563293,-0.5677897935994201,28.03243643302989,0.7971121663749721,0.1487887335922827,371.9076063763405,-3086.4729419637792,258.2976214458644,77.95631949690635,-18.513216050076586,-21.042202615613586,0.5513918194105607,27.53013957635817,0.7971171419849463,0.14879516058799236,365.5495753716584,-3057.7591407788427,289.9704035016517,71.61073027717856,-18.043772451613787,-20.786450757542976,-0.5043071607527893,28.48167347098845,0.7971236703125747,0.14880263518937412,374.1142537574218,-3024.370669305833,331.5302353081891,80.18927299270395,-18.594862465992406,-21.57267363738185,0.2378354764203805,28.176493506320586,0.7971259810113862,0.1488059209900845,368.28820721381913,-3009.6905609426312,346.23853006782167,74.36937492597299,-18.222572907098225,-21.48456994465588,0.5156328639691492,28.58291703140685,38.00499415968547,48.9035022213413,16.707748694202046,Human,Human,Human,Human,Human
380595.5,28.627302815651284,0.7971079888196995,0.14878359469089286,367.41814237880607,-3109.4281653363532,231.7040672352877,73.45674810827073,-18.780979239346248,-21.59855212655443,-0.5475685772137602,28.02251985661789,0.7971118332346716,0.14878831645446672,371.91059026274047,-3088.336429072724,256.1769373219725,77.95848859925016,-18.50993176591232,-21.030690590210227,0.5950617065963951,27.56046416480904,0.7971168171221421,0.1487947554331415,365.56699999978963,-3059.569086700858,287.9024024645258,71.62738230775813,-18.05799999980363,-20.813999999687933,-0.514999999811518,28.50255816564754,0.7971233254549233,0.14880221497036472,374.05100000076175,-3026.247875652032,329.3349128869287,80.12524432448353,-18.60299999989564,-21.59299999977097,0.2579999997957005,28.16334131477869,0.7971256502334867,0.14880551189732166,368.37699999888184,-3011.5181088218956,344.1328562300032,74.45742074636021,-18.22400000002107,-21.467000000272368,0.4770000002712124,28.612626172379798,38.07998656950621,48.76212662121638,16.80629975011189,Human,Human,Human,Human,Human
380595.6,28.66491492513561,0.7971076513860003,0.14878317377895514,367.4111392255175,-3111.3085263934363,229.55605706823627,73.44890738830132,-18.807832392689345,-21.625255144039997,-0.5395630722530075,28.04520771839948,0.7971114991039114,0.1487878997798398,371.9139999999636,-3090.197852734339,254.0499450026551,77.96108355189568,-18.52599999966145,-21.04599999954896,0.6219999997607928,27.59005017476929,0.7971164926772083,0.14879434924285964,365.58447628088254,-3061.383655514021,285.8370654277185,71.64408247121425,-18.076159619107553,-20.836943140920702,-0.5339687377270225,28.521775288755013,0.797122981177764,0.14880179574730446,373.9900598280549,-3028.1206359218077,327.1432859192062,80.06352984453724,-18.612214190639232,-21.61027305268545,0.27064207429860154,28.139721259096326,0.7971253214121856,0.14880510375476286,368.4686717723256,-3013.341410915144,342.0396415832467,74.5483456709968,-18.21848709882857,-21.4407718390621,0.4732264941190626,28.640910200344962,38.15713492472157,48.62725613396843,16.910967781789562,Human,Human,Human,Human,Human
380595.7,28.702224651978106,0.7971073138043655,0.14878275280387596,367.4050000000755,-3113.1891715423326,227.4071055197254,73.4419292170886,-18.83599999962637,-21.649999999698572,-0.547999999768639,28.106482616700877,0.7971111633482878,0.14878748350429333,371.91322263013086,-3092.0574989508696,251.91260424111408,77.95949141609535,-18.5599479247943,-21.097388491434945,0.6347416429546191,27.6185561882753,0.7971161683806158,0.14879394225359674,365.60073959782545,-3063.2017917575126,283.77267533052446,71.65956672874155,-18.097860828611644,-20.85531910517495,-0.5547471265801035,28.54042418733484,0.7971226373745752,0.1488013773093883,373.93155463588,-3029.9898916925226,324.9546764774782,80.00425053969363,-18.622950255393924,-21.625575119377046,0.2757486796184325,28.10897879723761,0.7971249922443587,0.1488046950832319,368.5499999990935,-3015.167072196497,339.9442211606832,74.62892483292327,-18.208000000149468,-21.40900000042732,0.4879999998091129,28.663415506584567,38.239066795935436,48.49845836106687,17.007854527783202,Human,Human,Human,Human,Human
