Date,28,2,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,Mitsubishi(SpaceStar),Ford(S-Max),Peugeot(3008GTLine),KIA(Niro),Mini(Cooper),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACC,0
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,VE3,VN3,VU3,Speed4,Lat4,Lon4,Alt4,E4,N4,U4,VE4,VN4,VU4,Speed5,Lat5,Lon5,Alt5,E5,N5,U5,VE5,VN5,VU5,IVS1,IVS2,IVS3,IVS4,Driver1,Driver2,Driver3,Driver4,Driver5
380367.1,23.313870349082862,0.797717516580107,0.14963919619668745,320.58073531987225,710.2262401891406,4112.729202678076,26.012692108683527,-22.473786658721426,6.1228650143062735,0.9879209931487162,23.20075079319377,0.7977166189423581,0.14964338874275715,322.9692087287272,728.9343388224935,4107.0163027907065,28.40274591283284,-22.19159386491333,6.627144898393568,1.3743906279942733,22.822126898377697,0.7977151194803388,0.14964895971182535,313.60599996559137,753.7921076917775,4097.463918501464,19.04280405605757,-21.775999999759744,6.830000012916738,0.07999999797311222,21.416304708199526,0.7977148426827009,0.14965258319333316,324.30969478288813,769.9616264811598,4095.7099956207508,29.745701338729084,-20.293971471488238,6.703822927606442,1.3680597297518995,21.665384055880327,0.7977135978755123,0.14965685861539996,322.00850909260413,789.0393596446397,4087.783354256336,27.44728056831259,-20.330355741804688,7.4209448257964805,0.9975367627046626,15.865935038958785,21.883996597223067,11.857365445712205,16.585933805426397,Human,Human,Human,Human,Human
380367.2,23.32412306319861,0.7977176124214592,0.1496386920568264,320.6673905322848,707.9767063534547,4113.339367756419,26.09920292330457,-22.49718484880096,6.0766191254103425,0.9828990542326054,23.21935509092423,0.7977167248853199,0.14964288900742578,323.05039657895117,726.7044454382042,4107.6907920684025,28.48375277473889,-22.219932974557704,6.5938640861713935,1.3906782006241811,22.813794193077012,0.7977152264630991,0.14964847020608418,313.68478928529333,751.6078552670967,4098.145023662152,19.12141244464164,-21.777592778124387,6.797016033943575,0.07893863802311024,21.41784313883365,0.797714948014702,0.149652126026807,324.3769765558308,767.9216662688426,4096.380593755945,29.812797313966236,-20.296179531006228,6.698622481391858,1.3847591908483683,21.641358954169455,0.7977137127449587,0.14965640005041475,322.07599997260525,786.9931481219974,4088.514684316121,27.51455435800548,-20.321000003170308,7.3760000172129105,1.000000000219032,15.866048502820725,21.924236511353804,12.001950066796004,16.556928535763845,Human,Human,Human,Human,Human
380367.3,23.33295342789581,0.7977177073919053,0.14963818757308908,320.754819368855,705.7256392342821,4113.943987631059,26.18649026268621,-22.5195121304796,6.028234118430732,0.9791233256972228,23.239056362405147,0.7977168299030067,0.14964238854719636,323.13399996696666,724.471318931478,4108.359390738339,28.567178492427157,-22.25099998687377,6.556000015763657,1.4019999973230537,22.80803160364122,0.7977153329689819,0.14964798033293136,313.7483366817063,749.4219624372885,4098.8230826119625,19.18478024174133,-21.78155573705255,6.765011533299664,0.06895114714302132,21.428272556058648,0.797715053157828,0.14965166846281244,324.4459999727415,765.8799332988592,4097.049990626588,29.88163519630773,-20.305999994247667,6.697999999560793,1.4049999915423157,21.619349052427072,0.7977138273208906,0.14965594198057108,322.1494636042765,784.9491473336342,4089.244149929232,27.58780108911439,-20.313813946630834,7.3316594513614275,0.9959849806138794,15.864862723547954,21.964967485945586,12.146206942127915,16.532001162255494,Human,Human,Human,Human,Human
380367.4,23.34058609611304,0.7977178015411515,0.14963768275792744,320.8434582798696,703.4730943967392,4114.543379146804,26.274990366625904,-22.54096289470993,5.9779448489583755,0.9757696819368901,23.26245865438726,0.7977169339259695,0.1496418873239128,323.21939356806,722.2347890232053,4109.021656093253,28.65239804431819,-22.28787404830123,6.513271696225778,1.4035472436941423,22.80564859615181,0.7977154390414937,0.1496474901684222,313.80328941928417,747.2347693109018,4099.498376742393,19.239554491836078,-21.788522306151837,6.734599021776607,0.055494336381584894,21.44951673266636,0.7977151582203594,0.1496512104338114,324.51732065314417,763.836126193665,4097.7188761378975,29.952770197260595,-20.326112118469965,6.700319252545798,1.4271146156795906,21.59904026497264,0.7977139414444951,0.1496554837706073,322.224179658958,782.9045222776366,4089.9707363118596,27.66230143021945,-20.308508021633774,7.287942523689728,0.98434550567408,15.862367172932125,22.00641790903652,12.289456892115394,16.509453691896375,Human,Human,Human,Human,Human
380367.5,23.34724508525144,0.7977178949189045,0.14963717762379342,320.9337437156152,701.2191274059442,4115.137859148462,26.36513947492121,-22.56173153244453,5.925986172584207,0.9720139973459284,23.289950405938946,0.7977170373228032,0.14964138527412355,323.30170496683456,719.9945717755013,4109.679932352784,28.734537530571902,-22.33002020606571,6.4689044115078165,1.3947269347680151,22.80744416287509,0.7977155447241414,0.14964699978861215,313.8562947624812,745.046615996486,4100.171187444941,19.29238223940532,-21.79912591502985,6.706391010166018,0.04402501678754033,21.48010434134998,0.797715263251545,0.1496507519183932,324.59119695291173,761.7901494082968,4098.387564087053,30.02646048047009,-20.355903499545548,6.703842276618055,1.4458817250038212,21.58070520835754,0.7977140548294928,0.14965502473096506,322.2929999752765,780.856195485007,4090.692615320948,27.73090876640276,-20.30500000102667,7.246000015837938,0.9640000097582184,15.857653942145882,22.049916654830085,12.43126663867832,16.4873100538931,Human,Human,Human,Human,Human
380367.6,23.35315363428565,0.7977179875748704,0.14963667218313886,321.0261121263786,698.9637938270143,4115.7277444808415,26.457373827369608,-22.582012434636017,5.87259294489916,0.9670321463186604,23.32134388056625,0.7977171405716138,0.1496408823280532,323.37499997398413,717.7503548357547,4110.3372604691085,28.807660830544023,-22.37599998153534,6.42700001530599,1.3760000091614717,22.81420515448911,0.7977156500604322,0.14964650926955655,313.9139999757512,742.8578426025905,4100.841796111107,19.34991052892848,-21.8139999932942,6.681000009259501,0.03999999940962705,21.51770352993012,0.7977153682858752,0.14965029290667894,324.6678129119176,759.7419588559966,4099.056274244112,30.10288994752943,-20.39393881704066,6.70680567447873,1.4551915246967069,21.56422068028518,0.7977141672619574,0.14965456440925504,322.35084887988063,778.8021479343657,4091.408421059134,27.78854854611092,-20.30287480772052,7.20654536921198,0.9351961994982004,15.849620549293775,22.097058419931887,12.571264634409824,16.46429451612732,Human,Human,Human,Human,Human
380367.7,23.358534369806343,0.7977180795587561,0.14963616644841554,321.1209999624465,696.7071492250673,4116.313351988747,26.552129663768643,-22.601999992236948,5.8180000214941705,0.9600000032494072,23.355595422509126,0.7977172438983673,0.14964037842339858,323.4377438868153,715.5018598684024,4110.995078484537,28.87023234158711,-22.424036585186162,6.388911952501375,1.3521186447005134,22.82647735074624,0.7977157550846297,0.1496460186440984,313.9814708979725,740.6685962440966,4101.510424227486,19.417205039729463,-21.833661190840395,6.658608626004027,0.04731187404588296,21.559988014715653,0.7977154733578409,0.14964983338879004,324.74735257003533,757.6915104500067,4099.725226379128,30.18224250003183,-20.43878275052157,6.707446048828987,1.4489342199399518,21.547853358993954,0.7977142788173777,0.14965410330176515,322.4009406611903,776.7445943997435,4092.1186366139855,27.83843448093101,-20.30038596332487,7.168542662237225,0.9034988768307941,15.837669587956475,22.148670218827558,12.70926534672666,16.442365359916774,Human,Human,Human,Human,Human
380367.8,23.36377940126481,0.7977181709058034,0.1496356603939185,321.2183831338777,694.4490788702014,4116.89490608541,26.649382761334905,-22.62203071159588,5.762499625702502,0.9505327234539916,23.38832808150723,0.7977173465204664,0.14963987352774658,323.50599996964576,713.2489446062309,4111.648412794376,28.93831855360441,-22.47099998234483,6.345000019871388,1.3449999961005343,22.843860331010564,0.7977158597940248,0.14964552777223047,314.0574476583315,738.4782520603154,4102.17705366079,19.49300598312055,-21.858159038170037,6.637679849959147,0.06359633818206903,21.604674893161288,0.7977155785019326,0.14964937335484754,324.82999996713835,755.6387601035698,4100.394640262161,30.26470203957049,-20.48899997955453,6.704000002369999,1.4210000159152565,21.529439937252224,0.7977143896435955,0.14965364214195284,322.4485621004895,774.686808105261,4092.824207319844,27.885852350655853,-20.29545413873505,7.130518632082992,0.8758021190718782,15.823213123787804,22.20255466347097,12.845826835803141,16.424306837944766,Human,Human,Human,Human,Human
380367.9,23.369957722483072,0.7977182615933978,0.1496351538413147,321.3163953876636,692.1887868516437,4117.4722614573075,26.747267044806446,-22.643009561310173,5.706613452095215,0.9400025879900332,23.41560160550193,0.7977174475942959,0.14963936764210348,323.5946210292507,710.9916158081578,4112.291900433739,29.026775733758157,-22.51428228944181,6.2863409743291685,1.3709152757854337,22.865724631319605,0.7977159641766661,0.14964503647073313,314.1390889567439,736.2859921964384,4102.841606372691,19.57447220156368,-21.88742628579972,6.616246765835309,0.08492486439850715,21.6498616212857,0.7977156837248999,0.14964891277078374,324.9156268603945,753.5835557831892,4101.064558778326,30.350140311275677,-20.54312386598448,6.69519599551721,1.3678160070889342,21.50678865912953,0.797714499888453,0.14965318166327554,322.4989999790621,772.6320622750391,4093.526078511049,27.936087935078287,-20.286000004846393,7.091000015918598,0.8590000035373317,15.808397578433109,22.25610241281764,12.981605584989474,16.412953341501165,Human,Human,Human,Human,Human
380368.0,23.378302511895704,0.7977183515844605,0.1496346465741139,321.41270992948995,689.9253069632034,4118.0451803591195,26.84345597526302,-22.66598362570567,5.650920563119932,0.9302211598645492,23.43832652626407,0.7977175470407311,0.14963886087126382,323.6960200284144,708.7303402696507,4112.925032657079,29.128017118874784,-22.55471747807992,6.217873090495128,1.4063868835660749,22.89144154306298,0.7977160682206015,0.14964454455638665,314.22355349312505,734.0909987976578,4103.504004324856,19.6587625375208,-21.9213956842461,6.592342458342973,0.10736892527551917,21.69486100763628,0.7977157889225259,0.14964845150577427,325.0028558746872,751.5253136679092,4101.734317272132,30.43718043296501,-20.599562500624444,6.68172992184504,1.2959568569381257,21.479884955058484,0.7977146096774619,0.1496527221441498,322.55520478081814,770.581599467482,4094.225051556253,27.99209105257053,-20.272103102612984,7.049374883198464,0.8565087481791941,15.79461749617733,22.307997409083853,13.116901599234538,16.409458350175427,Human,Human,Human,Human,Human
380368.1,23.39004080259543,0.7977184408419125,0.14963413837582612,321.5049999650428,687.6576729986896,4118.6134250455325,26.93562301378429,-22.691999989108247,5.5960000212242855,0.9230000020845556,23.45841988807156,0.7977176449717701,0.14963835334596934,323.7969999623599,706.4656997954506,4113.548514275105,29.22884518163232,-22.593999984661803,6.148000026470891,1.4180000044737862,22.920380111525198,0.7977161719138791,0.14964405184597138,314.30799996739086,731.892454009165,4104.164169478956,19.743035833453863,-21.959999984025806,6.56400001219259,0.12699999339342696,21.739214893213468,0.7977158939628534,0.14964798940480564,325.089997351464,749.4633419897829,4102.403074202737,30.524133365262745,-20.65669265649284,6.664789533793112,1.214534124160777,21.457461543703094,0.7977147190468095,0.1496522620428254,322.61078178922213,768.5285395686151,4094.9213519606787,28.047467664873906,-20.262478463342408,7.008476636554331,0.857833117193826,15.783069542438614,22.357242556890697,13.25192298525991,16.407672020888892,Human,Human,Human,Human,Human
380368.2,23.405896239773,0.7977185293304516,0.14963362909868927,321.5917765243996,685.385225505034,4119.176769663883,27.02227940530324,-22.72163026546506,5.542327411539184,0.9198389695070018,23.477068517096075,0.7977177415147183,0.14963784514629888,323.88745806995496,704.1980504678769,4114.163149549057,29.31915659924477,-22.63290292092609,6.083311133939308,1.3848383212667812,22.95218779609361,0.7977162752332927,0.149643558170611,314.39029495128915,729.689604067529,4104.821952590812,19.825158841703093,-22.00326640517956,6.529877522305608,0.14103784432951935,21.782338655252442,0.7977159987139242,0.1496475263128645,325.17536163217164,747.3969489808627,4103.069988029297,30.60931006879312,-20.7128911066081,6.645562583801048,1.1326593674548358,21.45044076301027,0.7977148280103529,0.1496517993625101,322.65699998489026,766.4639717939888,4095.6150612635247,28.093487766834933,-20.26799999346017,6.972000012921523,0.8490000072635834,15.774431674765074,22.40316694001265,13.38680351989335,16.39959856587082,Human,Human,Human,Human,Human
380368.3,23.42459619224251,0.7977186170218845,0.14963311886985395,321.6749019391317,683.1085320430958,4119.735035932185,27.105287534092497,-22.753544184979877,5.489964409443692,0.9209910829276298,23.493074946924963,0.7977178368581056,0.14963733614967958,323.9696685791486,701.9268454785073,4114.7701405427615,29.40122488157219,-22.66851409563739,6.0231385304046645,1.3359795661898126,22.987621977888303,0.7977163781106217,0.1496430634188033,314.4711365072146,727.4819515751242,4105.476919592517,19.905829957439686,-22.05160004628714,6.491133127376747,0.15129547103091587,21.823499837674184,0.79771610304378,0.1496470620749374,325.2572590582573,745.3254428732015,4103.734217210967,30.691021504180387,-20.766534623988644,6.625236824308471,1.0594441455182488,21.46606481227332,0.7977149365389148,0.14965133280494822,322.688573862567,764.3821026899832,4096.305989541076,28.12486666710205,-20.295794450915,6.942503428226773,0.8211651965264919,15.767248245804252,22.44641444299133,13.521390705671925,16.380235677717806,Human,Human,Human,Human,Human
380368.4,23.444367993473396,0.7977187038897942,0.14963260788519891,321.75707636716595,680.8284669275754,4120.288057461139,27.18734757024125,-22.78593600636356,5.4388692127576626,0.9263976542616428,23.50444644841517,0.7977179312057686,0.14963682618287552,324.04899996878584,699.6513122959697,4115.370788770805,29.48041775026171,-22.696999990737204,5.9650000227007425,1.312999998504036,23.02771551131248,0.797716480466391,0.14964256749338933,314.5519305710528,725.2690632258517,4106.128565210149,19.986455487372073,-22.1055004756738,6.449549977776407,0.16073417213268593,21.861836527905226,0.7977162068204637,0.14964659653601084,325.33399997116834,743.2481318988522,4104.3949202069,30.767578632048806,-20.81599998165289,6.605000007755005,1.0040000170489631,21.49676169611865,0.7977150444311804,0.14965086386603318,322.7139999896844,762.2896081409323,4096.992861016703,28.15010094570323,-20.337999982159726,6.918000009028728,0.7860000130175542,15.759537751779652,22.48794681368502,13.655459282881653,16.356593675178235,Human,Human,Human,Human,Human
380368.5,23.4634376353247,0.7977187899077638,0.14963209634060307,321.8409999664288,678.545904473173,4120.835667861442,27.271159683838693,-22.81699998832694,5.389000019300959,0.9359999954242452,23.510632563122,0.7977180247669392,0.14963631513058182,324.1299538945653,697.3709367765473,4115.96642957711,29.56123605322648,-22.716698537191892,5.907303523456707,1.3435833320759123,23.07349437997301,0.7977165822211257,0.14964207029721024,314.6340830786893,723.0505057136132,4106.776384169782,20.06844173820868,-22.16546726166479,6.406911223874978,0.17231524626989886,21.8968558435186,0.7977163099553304,0.14964612958240947,325.404468961309,741.164508774643,4105.051531708948,30.837866462332357,-20.86033722039631,6.585762115666709,0.972812540540062,21.53192566253913,0.7977151516649572,0.14965039439732505,322.7424482872673,760.1947509637126,4097.6755412770335,28.17835961239964,-20.383856546167625,6.895431574553555,0.7584447527804269,15.749570519625525,22.52847882879273,13.78893973683807,16.336687715061554,Human,Human,Human,Human,Human
