Date,30,8,2018,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,VW(Polo),Hyundai(Ioniqhybrid),,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,2,,,,,,,,,,,,,,,,,,,,,,,,
ACC,2
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,IVS1,Driver1,Driver2
33519.900000000016,29.98995202670996,0.7972909969716572,0.14907649258642502,356.79979212214243,652.9466783094348,5351.376094088831,91.94794602473007,-12.528113140132207,-27.24355732658047,-0.4818588026955404,30.480511182491146,0.7972957522902585,0.14907962589411305,358.56744972953027,666.9306271955043,5381.663309947259,93.6886377807793,-12.483849312708333,-27.78789737395945,-1.0236346114980028,29.29365034144097,Human,ACC
33520.0,29.93832680764077,0.7972905716321893,0.14907620897478754,356.8649997208582,651.6809331149201,5348.667242531936,92.01555849342213,-12.540999872157993,-27.181000224392324,-0.469000052471989,30.45181792459271,0.7972953159854352,0.1490793442031573,358.4693576040367,665.6734583059227,5378.884485072785,93.59302435123293,-12.560886715653211,-27.72189666102037,-1.0167523517453765,29.2337373562215,Human,ACC
33520.099999999984,29.921797495789946,0.7972901432399134,0.14907591603292752,356.9298405817256,650.3735388319657,5345.938944741326,92.08282334440192,-12.59733639704298,-27.13692036730249,-0.4567647725913908,30.427710694051253,0.7972948808501445,0.14907906084277106,358.36900039303026,664.4088350398886,5376.113106003541,93.49513886654846,-12.633999714256305,-27.663000200408806,-0.9930001073689289,29.212665050183677,Human,ACC
33520.20000000001,29.9412724677247,0.7972897119349333,0.14907561408778808,356.98292826305624,649.0259536627514,5343.192083567602,92.13835323971979,-12.694413136404936,-27.11332475792882,-0.4464220871362221,30.419620261103912,0.7972944467627626,0.14907877607465128,358.27316928562345,663.1379263897145,5373.348404052462,93.40177305161774,-12.70519944993361,-27.622433954854536,-0.9655807459086592,29.22891611991432,Human,ACC
33520.29999999999,29.9865359281592,0.7972892789160301,0.14907530544647465,357.0224754095491,647.648475491575,5340.434293056269,92.18035335941559,-12.820673950860549,-27.10407415781185,-0.4379731319887582,30.425121121718817,0.7972940134451045,0.1490784898731535,358.1827143444336,661.8606181452112,5370.588608303229,93.31377847557123,-12.776990238635257,-27.59631898327991,-0.9379201917779496,29.269682486194416,Human,ACC
33520.400000000016,30.047299499300127,0.7972888453819846,0.14907499241609254,357.0466946659031,646.2514022027344,5337.673207252837,92.2070288835292,-12.964562701026475,-27.10302932849213,-0.4314190430312744,30.43837627593565,0.797293580579845,0.14907820214079706,358.09700033271594,660.5764752917307,5367.831697279215,93.23052165086422,-12.851999691417316,-27.57700007355771,-0.9110001044181506,29.321755834681,Human,ACC
33520.5,30.11316036622737,0.7972884125315783,0.1490746773037473,357.05379867681677,644.8450316805273,5334.916460202814,92.21658499210052,-13.114523247519395,-27.10405103151021,-0.4267609561460462,30.453604288715766,0.7972931479339169,0.14907791293502848,358.01502345472716,659.2857543118517,5365.076185869965,93.15100000805387,-12.931721485831636,-27.557330623291694,-0.8866354973477002,29.37265311929689,Human,ACC
33520.599999999984,30.17358190514124,0.7972879815635923,0.1490743624165442,357.0420000869893,643.4396618092511,5332.171685951714,92.20722686516936,-13.25899945095599,-27.10100002840665,-0.424000007215349,30.46506086246881,0.7972927156112929,0.1490776229330099,357.934305661116,657.9914777101026,5362.322734455315,93.07273463246977,-13.013113511229081,-27.53219849331305,-0.8699748402144756,29.412964617783555,Human,ACC
33520.70000000001,30.220307233188066,0.7972875532120903,0.1490740490055999,357.0146933019796,642.0408773873976,5329.443562834531,92.18234440621215,-13.389650809476569,-27.08884671854691,-0.4226155790223913,30.46698480579571,0.7972922838002059,0.14907733296683434,357.8520003347267,656.6973595047582,5359.57253979409,92.99287751872538,-13.091999696364114,-27.497000166335784,-0.8669999766541048,29.438741764206025,Human,ACC
33520.79999999999,30.25468563538047,0.7972871263522471,0.14907373409802555,356.9960000183939,640.6354106450221,5326.72494620299,92.16606666019844,-13.510999524972426,-27.067000105619268,-0.420000017022602,30.455734912596718,0.7972918526495583,0.14907704338536198,357.76622038217766,655.4049567001507,5356.826548747032,92.90954061675914,-13.165579411085725,-27.44891090358395,-0.8812480036110222,29.46377730904271,Human,ACC
33520.900000000016,30.2791052951202,0.7972866998797862,0.14907341533684218,357.0008903890577,639.2127423122894,5324.008814904746,92.17337075664156,-13.6260659180388,-27.036691165628852,-0.41457916571414827,30.43619290799277,0.7972914221509259,0.14907675260449868,357.67891685104104,654.1071981417483,5354.084708570621,92.82467574368685,-13.236553855354874,-27.39222116533175,-0.9064769144277466,29.49594562680652,Human,ACC
33521.0,30.29006248580353,0.7972862746315625,0.14907309705284494,356.98700016800933,637.7922002700525,5321.300465042868,92.16188608881642,-13.718999701218348,-27.002000140543647,-0.411000002353552,30.41536997366927,0.7972909922565523,0.14907645855690593,357.5930003355917,652.7948556095314,5351.346716617295,92.74119469488802,-13.308999703094182,-27.333000232868624,-0.9339998973366834,29.51758082320776,Human,ACC
33521.099999999984,30.287095273219148,0.7972858510928691,0.14907278353599196,356.9188705017714,636.392931004272,5318.602959544123,92.0961493142136,-13.773958166042485,-26.970639311959,-0.4133178357835746,30.399028997841352,0.7972905628624652,0.1490761598543515,357.5106896385929,651.4617323613224,5348.611911959066,92.66131746335769,-13.385996127454055,-27.276397287320343,-0.9561499420319484,29.513845136339327,Human,ACC
33521.20000000001,30.288574846657433,0.7972854264015556,0.14907247222495534,356.84600020580353,635.0035075487061,5315.898110973555,92.02567558404265,-13.793999979371748,-26.96199995953127,-0.4169999914838125,30.387982873075515,0.7972901336398228,0.14907585782506064,357.43143636369706,650.1137577112097,5345.878200529143,92.5844967994862,-13.46663225081752,-27.22388106517893,-0.9693392927990612,29.5066887474704,Human,ACC
33521.29999999999,30.305071344481664,0.7972849988480729,0.1490721598797383,356.8167539647126,633.6094725152144,5313.175070987171,91.99884010537428,-13.791850425977602,-26.98162703315021,-0.4171494523105082,30.38179091080472,0.7972897042035648,0.14907555447638127,357.35400030651186,648.7598925235727,5343.143129971754,92.50949363474571,-13.548999670955926,-27.1760001807831,-0.9710000197576776,29.514050412903014,Human,ACC
33521.400000000016,30.296634949716612,0.7972845746808539,0.14907184739708446,356.7900001859732,632.2148208661291,5310.473598825298,91.97447772944528,-13.799999897299035,-26.96800022451445,-0.4160000018330464,30.378958172123426,0.7972892744625802,0.14907525122210974,357.2785639061585,647.4064480148363,5340.406120857595,92.43649024603974,-13.631403094953964,-27.13201092048591,-0.9591312199784592,29.500969041593407,Human,ACC
33521.5,30.22674182755217,0.7972841593800855,0.14907153624751654,356.7268645058938,630.8261096180344,5307.828563272375,91.91368436095422,-13.841764838709445,-26.867977918536138,-0.4162093564704039,30.37383945194313,0.7972888455015669,0.1490749471018087,357.2110002438215,646.049136682937,5337.674085552782,92.37135435994358,-13.712999677337274,-27.08600019691792,-0.9340001254428548,29.43766775756163,Human,ACC
33521.599999999984,30.122701533087767,0.7972837473947618,0.149071226059863,356.68700000053224,629.4416913354515,5305.2046622613925,91.87614272279801,-13.883999893553623,-26.729000534931842,-0.4150000131381895,30.36289206822824,0.7972884182743665,0.1490746408988259,357.15452086412813,644.6825271084944,5334.953100721736,92.31729298310977,-13.79337797202525,-27.034000994237104,-0.9004049707287806,29.35932970502583,Human,ACC
33521.70000000001,30.03043701378693,0.7972833318219115,0.14907091484655088,356.7267888633528,628.0527034997878,5302.557980295933,91.91827253112687,-13.900714357072491,-26.61633866984724,-0.409638150196632,30.35495010048062,0.7972879920355551,0.14907433274592774,357.09600026012566,643.3072111200112,5332.23840820763,92.26118452970509,-13.872999683319941,-26.98500017305001,-0.8790000283073224,29.30506237081592,Human,ACC
33521.79999999999,30.009084584810253,0.7972829113820893,0.14907059599606412,356.7909998058948,626.6296275632221,5299.880320279038,91.98485214406271,-13.950999625984428,-26.56600003830627,-0.4030000233116003,30.358453592281066,0.7972875659353604,0.14907402302826964,357.02285477574304,641.9249073295,5329.524585887114,92.19044970836948,-13.952392007928395,-26.94773270236803,-0.8866588822674604,29.29157884755549,Human,ACC
33521.900000000016,30.091041970861397,0.7972824870448344,0.1490702652980483,356.82085416652535,625.1536619811371,5297.177805875649,92.0170995603914,-14.083626603304019,-26.5887941337888,-0.397863169755478,30.368278341608573,0.7972871404059221,0.14907371179112525,356.94100562651283,640.535818145004,5326.814390819262,92.11100741443519,-14.031470944051366,-26.916971786627602,-0.909275765402818,29.324685757701893,Human,ACC
33522.0,30.18653811032116,0.7972820631520695,0.14906993277096312,356.85499977166023,623.6695302572723,5294.478125229642,92.05363519844296,-14.220999588101304,-26.62399993937991,-0.3910000370751774,30.375930933815606,0.7972867161998606,0.14907339899479652,356.8610003011728,639.1397669190433,5324.112624883199,92.03340114519293,-14.10999968843636,-26.88400014739409,-0.9249999800954948,29.363504813680464,Human,ACC
33522.099999999984,30.20041427417164,0.7972816440375593,0.14906960895336568,356.9330435230555,622.2242777541774,5291.808915582219,92.13403839472707,-14.28015161592486,-26.60823464552925,-0.3796593291957874,30.375697263067213,0.7972862938302925,0.14907308461541147,356.79077438665405,637.7366475453744,5321.422562494286,91.96556376528468,-14.187522290947964,-26.84315055606196,-0.9178582057998316,29.364550398870033,Human,ACC
33522.20000000001,30.140650150327712,0.7972812306299711,0.14906929223507126,357.0009998520462,620.8107108133553,5289.176045566868,92.20431945575949,-14.283000036899564,-26.53900036563209,-0.369000031648193,30.37297738791273,0.7972858728523037,0.14907276869240313,356.7278157377408,636.3266360860732,5318.74136813979,91.9049854839012,-14.262706203438064,-26.80095612921392,-0.8953869113507399,29.32340304811547,Human,ACC
33522.29999999999,30.046694459419946,0.7972808220780413,0.14906897783356685,357.00384537366,619.4074754768119,5286.574046049304,92.20946166980517,-14.276140948099716,-26.43601824674177,-0.3641247391541168,30.37588655438152,0.79728545258147,0.14907245128103105,356.66700024495117,634.9099791461389,5316.064678806693,91.84654581515603,-14.333999725635133,-26.767000106198115,-0.8710000832020129,29.25103829047057,Human,ACC
33522.400000000016,29.97975084052812,0.7972804138158792,0.14906866042590616,356.9760000967302,617.990816229404,5283.973865410128,92.183911470689,-14.299999791981492,-26.34700025434465,-0.3620000097218709,30.389553074199142,0.7972850324550731,0.14907213246176285,356.6051233597017,633.4870359713391,5313.388908180507,91.78704317314337,-14.400591106595225,-26.7472585423716,-0.8556122356224201,29.18121894344789,Human,ACC
33522.5,29.98097361462029,0.7972800020786469,0.14906833660446392,356.95595008849864,616.5455274747637,5281.351557787015,92.16617627461676,-14.373659141685323,-26.308319312329697,-0.3592168143393919,30.407505607164698,0.7972846123972256,0.14907181241590078,356.5466588688203,632.0586163759058,5310.713576778033,91.73095166366615,-14.46462842807878,-26.733278584584628,-0.8501398745833416,29.142193062610875,Human,ACC
33522.599999999984,29.989197107145877,0.7972795900204747,0.14906801116343735,356.9090003112106,615.0930053152422,5278.727183639329,92.12154233621959,-14.436999874256045,-26.28300014780826,-0.3589999892593903,30.42045064120571,0.797284192453749,0.14907149134995604,356.4980001659428,630.6256428175334,5308.038981833177,91.68466433840176,-14.528999738870938,-26.71300010942462,-0.8529999740921329,29.10694592185673,Human,ACC
33522.70000000001,29.94765370083765,0.7972791806801234,0.14906768811681131,356.8037302306425,613.6511633267672,5276.120071051004,92.0185713411738,-14.440971196471619,-26.233330501093825,-0.364258024417453,30.421204334997874,0.79728377274635,0.1490711693537803,356.46291871813173,629.1885166800407,5305.365901618912,91.65195197374472,-14.59581537681738,-26.67714918977976,-0.8611374941249116,29.050883229423643,Human,ACC
33522.79999999999,29.920717924874157,0.7972787697157394,0.1490673601556657,356.6950003388449,612.1873822387354,5273.502611194849,91.9121497690675,-14.459999754162846,-26.19200008132829,-0.3699999853988909,30.410742861040358,0.7972833537002799,0.14907084605058285,356.4346981607252,627.7455550268139,5302.697038587481,91.6260961195092,-14.664074798800245,-26.627596817033034,-0.8656092681116957,29.015283700717635,Human,ACC
33522.900000000016,29.970045218742946,0.7972783535368088,0.1490670205222429,356.63500618225794,610.6715024764072,5270.851978189606,91.85449497058356,-14.568080281482814,-26.188484629684464,-0.3713759908081205,30.39204379918953,0.7972829358166773,0.14907052094691084,356.4040001397709,626.2945538348978,5300.035576241698,91.5977559875012,-14.731999732159245,-26.56900024551437,-0.8560000802404809,29.036297941625524,Human,ACC
33523.0,30.02426911350629,0.7972779389390031,0.14906667598663825,356.57900030708646,609.1337374215638,5268.211416200532,91.80082079410988,-14.713999452341865,-26.16900020870369,-0.3719999913943681,30.36832274009571,0.7972825194299977,0.14907019373217598,356.3640915550612,624.834125753296,5297.383638814783,91.56019684572044,-14.798442078747424,-26.50581237395524,-0.826467473802332,29.0628509613994,Human,ACC
33523.099999999984,30.007765366502447,0.7972775324458942,0.14906633451233026,356.4809966881598,607.6096277965105,5265.622435998997,91.70510344037106,-14.830955063720687,-26.083856600754928,-0.3757379674917996,30.3438067730778,0.7972821042079562,0.14906986482725665,356.31866044603663,623.3661501579215,5294.739113410879,91.51710831165052,-14.864774468627491,-26.441668668913763,-0.7894602473252563,29.040629252058306,Human,ACC
33523.20000000001,29.961928573585556,0.7972771291062053,0.14906599530821205,356.38700027516563,606.0956495396223,5263.05354307062,91.61337428335257,-14.914999714785154,-25.983000334069338,-0.37899999518973343,30.322920988255273,0.7972816896515806,0.14906953483590024,356.27400016821855,621.8933231161863,5292.098827839193,91.47478612132416,-14.932999721453715,-26.380000236459946,-0.7620000678533201,28.99750038515525,Human,ACC
33523.29999999999,29.94271301397253,0.7972767227787123,0.1490656557493006,356.34650904517815,604.5800931894087,5260.465666815037,91.57516477434685,-14.977722108212793,-25.92471579336782,-0.3781720764132659,30.30886176537891,0.7972812754002591,0.14906920413490155,356.23456788034133,620.4173273086981,5289.46048942545,91.43768918019111,-15.004748023735194,-26.323269396807927,-0.7550672288860245,28.97212529122263,Human,ACC
33523.400000000016,29.94836935377425,0.7972763140374641,0.14906531462981645,356.3310000758995,603.0575730118703,5257.862438958053,91.56194946535251,-15.029999798070602,-25.90100005833057,-0.3769999979346287,30.30013473434505,0.7972808616468249,0.149068872193235,356.19747586611015,618.9357918203488,5286.825323603539,91.40292898345793,-15.080159011565636,-26.27006328038153,-0.755476240598715,28.96378231108489,Human,ACC
33523.5,29.96042925131545,0.7972759052157763,0.14906497143189176,356.30521798964514,601.5257723978908,5255.2586898406125,91.5384609020858,-15.081405010695008,-25.885031329588948,-0.3790737298475669,30.294097483585052,0.7972804487224748,0.14906853825291694,356.15800016850295,617.4453323249749,5284.195435344921,91.36578015179165,-15.158999678976214,-26.21800020856513,-0.7440000950483591,28.96077139311583,Human,ACC
