Date,30,8,2018,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,VW(Polo),Hyundai(Ioniqhybrid),,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,2,,,,,,,,,,,,,,,,,,,,,,,,
ACC,2
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,IVS1,Driver1,Driver2
36846.0,31.523865853751868,0.7891690382103095,0.14803042813388187,159.96430867173802,8273.960306161334,26803.94183014477,-70.64800802332728,10.756243427494917,-29.631827613687676,-0.1101724398933229,31.20911405341123,0.7891730819313887,0.1480282015896684,161.99500000019017,8263.908399360576,26829.686665005498,-68.71271055505036,10.856000000127013,-29.25999999993316,0.09199999991097313,23.57160757260493,Human,Human
36846.099999999984,31.51114534581222,0.7891685724677542,0.14803066633323844,159.95221375215516,8275.036221170463,26800.97745325744,-70.6490188338195,10.749472304523454,-29.62075286614542,-0.11011730982975544,31.210542370979837,0.7891726229906466,0.1480284404805494,161.98355172519618,8264.98736240742,26826.76560421244,-68.71324747658754,10.849653624455446,-29.26385472927336,0.09888227370959216,23.61085480898046,Human,Human
36846.20000000001,31.507213565917677,0.7891681064916225,0.1480309047995942,159.9420119565251,8276.113343264758,26798.01159874246,-70.64813341659567,10.752965029315293,-29.615301685563175,-0.11025352487828874,31.21277969852045,0.7891721639832248,0.1480286792024108,161.97004290946643,8266.065563625343,26823.844109355898,-68.7158436663173,10.84422079126504,-29.26821724867657,0.10932073424650407,23.651800783531517,Human,Human
36846.29999999999,31.51419618178577,0.7891676399947813,0.14803114421478716,159.9379999999901,8277.194749139924,26795.04246028424,-70.64105140113355,10.765999999662592,-29.61799999985373,-0.10900000004754926,31.215774628990715,0.7891717048983019,0.14802891777872626,161.95510027869238,8267.143109562656,26820.922114302266,-68.71987225277311,10.8396544534302,-29.273050909423407,0.1223416220121298,23.69714013730929,Human,Human
36846.400000000016,31.53214304568221,0.7891671728377535,0.14803138495729712,159.94254606753074,8278.282146443096,26792.069161913358,-70.6254031058873,10.786072562988481,-29.629808878054305,-0.10540194156897596,31.21947502726516,0.7891712457250561,0.1480291562329692,161.9393505585655,8268.22010676767,26817.99955291792,-68.72470636448837,10.835907563825312,-29.27831906279459,0.13697117749689014,23.748201769588857,Human,Human
36846.5,31.55278630066578,0.7891667054716882,0.14803162619217095,159.95030422303702,8279.371766626786,26789.094549045443,-70.60654160566183,10.803545864829012,-29.645429953339185,-0.10100972070961974,31.223827371149746,0.7891707864526664,0.1480293945886133,161.92342047477737,8269.296661788701,26815.07635906926,-68.72971912999644,10.832933075324767,-29.28398506007073,0.15223564119120608,23.80086544288795,Human,Human
36846.599999999984,31.565769703792682,0.7891662384953921,0.1480318667810973,159.9540000000151,8280.458472094782,26786.122397442432,-70.591750664461,10.8070000001457,-29.6579999998267,-0.0980000000315248,31.228776397159265,0.7891703270703105,0.1480296328691321,161.9079367530195,8270.372881174064,26812.152466622672,-68.73428367783079,10.830683940802944,-29.290012252532506,0.16716125358549844,23.849652343231732,Human,Human
36846.70000000001,31.564322362303024,0.7891657723074298,0.1480321059219504,159.94824899135938,8281.538642434165,26783.15521770573,-70.58642061315423,10.789754013474765,-29.662738320894274,-0.0980297211985354,31.2342650508786,0.7891698675671676,0.14802987109799925,161.89352611898337,8271.448871472068,26809.227809444546,-68.73777313652481,10.829113113134262,-29.29636399146057,0.1807742551701882,23.89081523433088,Human,Human
36846.79999999999,31.555993274979077,0.7891653065054003,0.14803234415734726,159.9352270279663,8282.61472596557,26780.19045979438,-70.5883680496236,10.764082748776634,-29.66319433745009,-0.10067694215826924,31.24023474153029,0.7891694079324154,0.14803010929868826,161.8808152983604,8272.524739231027,26806.30232140126,-68.73956063461188,10.828173545193096,-29.303003628135585,0.1921008864356961,23.927519765835036,Human,Human
36846.900000000016,31.55188201990123,0.7891648404866619,0.14803258236609038,159.9190000003452,8283.69068819311,26777.22430850672,-70.59351613839198,10.747000000149141,-29.66499999990868,-0.10499999989843044,31.24662590021554,0.789168948155233,0.14803034749467264,161.87043101684228,8273.600590999256,26803.375936359214,-68.73901930062546,10.827818189853845,-29.30989451383821,0.20016738787244315,23.964656444627884,Human,Human
36847.0,31.56039170200922,0.7891643737940005,0.14803282125101486,159.90303184832237,8284.769700653913,26774.253871123183,-70.59839285058197,10.751479585903112,-29.672409639489132,-0.11007853793375308,31.253378841190013,0.7891684882247983,0.14803058570942612,161.86300000012037,8274.676533325066,26800.448588184794,-68.73552226309893,10.82799999999089,-29.316999999849113,0.20399999997085025,24.0059651728548,Human,Human
36847.099999999984,31.579254639585407,0.7891639065519153,0.14803306081108408,159.88837870884228,8285.851759016941,26771.27994485273,-70.60194538386733,10.774335420185436,-29.68416711028228,-0.1150774258924488,31.26044630075416,0.7891680281327349,0.14803082396394324,161.85895697484824,8275.752661331178,26797.520225489126,-68.72863469884847,10.828687916642624,-29.324287642289853,0.2029167280898677,24.050616118293057,Human,Human
36847.20000000001,31.60354711831708,0.7891634390303337,0.14803330086929384,159.8754947680909,8286.93606498408,26768.304249386525,-70.60372574259749,10.808341440848027,-29.697638647010315,-0.11918283993243788,31.267828531904673,0.7891675678804446,0.14803106226930302,161.85796867147872,8276.829024437937,26794.59085586231,-68.7186899778698,10.82991483350741,-29.33174181664669,0.19740263713593045,24.096704923605856,Human,Human
36847.29999999999,31.628338683207282,0.7891629714991828,0.1480335412486397,159.86483421225432,8288.021820257207,26765.32850441573,-70.60328593112197,10.846271585742807,-29.71019048439543,-0.12158095621164075,31.275538720196728,0.7891671074717745,0.14803130063410533,161.8595098214027,8277.905660640077,26791.660501639184,-68.70621351846553,10.831729632449601,-29.33935110324731,0.18823455692068586,24.142345629887338,Human,Human
36847.400000000016,31.648679572149877,0.7891625042283904,0.14803378177211754,159.85685122751846,8289.1082265382,26762.354429631523,-70.60017795379031,10.880899792721703,-29.71918885715981,-0.12145795088797767,31.28359063268143,0.7891666469105708,0.1480315390669502,161.86305515601092,8278.982607932354,26788.72918515459,-68.69173073893829,10.834181195333564,-29.347104082419424,0.17618931725578155,24.185652713647148,Human,Human
36847.5,31.65959938144557,0.7891620374878837,0.14803402226272294,159.85200000006932,8290.194485528933,26759.383744725048,-70.59395381495197,10.90499999963664,-29.722000000025663,-0.11800000011936908,31.29199781404991,0.7891661862006812,0.14803177757643765,161.86807940669402,8280.05990430951,26785.79692874337,-68.67576705759068,10.837318404023662,-29.354989334490718,0.16204374795286516,24.224741002646297,Human,Human
36847.599999999984,31.658951314859127,0.7891615714117308,0.1480342626568506,159.8500762448955,8291.280309583693,26756.41730217286,-70.5848210142141,10.914313847957823,-29.71791709589885,-0.11115334533749137,31.300772977571977,0.7891657253459519,0.14803201617116765,161.87405730484292,8281.137587766289,26782.86375474036,-68.65884789272532,10.84119014038426,-29.36299543978889,0.14657467882358394,24.25871816753443,Human,Human
36847.70000000001,31.655932406528464,0.7891611055905633,0.14803450334449084,159.84824179202073,8292.367453666473,26753.452485592832,-70.57560903238816,10.91645379441633,-29.713941120931462,-0.10390448927078696,31.30992759062737,0.7891652643502297,0.14803225485974025,161.8804635818484,8282.215696297435,26779.929685480405,-68.64149866264486,10.845845286279712,-29.371110978641628,0.13055893967958554,24.29066220778316,Human,Human
36847.79999999999,31.66258114837961,0.789160639479153,0.14803474482903314,159.8430000001841,8293.458183393741,26750.485811388087,-70.56980284563036,10.921999999755373,-29.718999999715052,-0.10000000002232527,31.319471654577875,0.7891648032173615,0.14803249365075533,161.88677296910117,8283.2942678977,26776.994743298346,-68.6242447856519,10.85133272357439,-29.37932453137663,0.1147733603325176,24.32464369177659,Human,Human
36847.900000000016,31.68613528155449,0.7891601726814789,0.14803498743900353,159.83208148073456,8294.553977722633,26747.514750197817,-70.56966315480288,10.938166781289198,-29.738145175367777,-0.10197094892377216,31.32941367867053,0.7891643419511941,0.1480327325528129,161.89246019799205,8284.373340561824,26774.05895052902,-68.6076116800491,10.857701334132653,-29.3876246783216,0.09999477059402744,24.363561097963327,Human,Human
36848.0,31.7146221552972,0.7891597053983455,0.1480352308034758,159.8181258557951,8295.653168972769,26744.54058960571,-70.57255355925862,10.958705081699247,-29.76092216405846,-0.10748641989006323,31.33976084759743,0.7891638805555742,0.14803297157451306,161.8969999999118,8285.452952284553,26771.122329507274,-68.59212476413903,10.86499999981886,-29.39599999980421,0.08700000027576263,24.405623007496576,Human,Human
36848.099999999984,31.73126177750317,0.7891592379797641,0.1480354743766603,159.8050000002659,8296.753302804333,26741.565571431558,-70.57461338288991,10.973999999779544,-29.77299999995457,-0.11299999989917275,31.3505144291506,0.7891634190329466,0.14803321072733938,161.9000193757997,8286.533154248724,26768.184894297334,-68.57815716768425,10.873254708799598,-29.404442700665413,0.07639681427618272,24.447852534007488,Human,Human
36848.20000000001,31.723412207077985,0.7891587707226982,0.1480357177156089,159.79577752600915,8297.852387149971,26738.591596971317,-70.57277438843063,10.976762215692043,-29.76360517236473,-0.11567395525184344,31.36165576799486,0.7891629573801479,0.14803345003431048,161.90175440483222,8287.614050389533,26765.24662588105,-68.56547286624458,10.88239987444396,-29.412959483800073,0.06811671779375847,24.48770564040323,Human,Human
36848.29999999999,31.69500969393639,0.7891583037119201,0.14803596078873965,159.79035899251275,8298.950279032297,26735.619205425093,-70.56713809420289,10.969004735720082,-29.736193992156004,-0.11550526973789435,31.373161946586666,0.7891624955926121,0.14803368952132867,161.90259343575534,8288.695757830266,26762.30749696962,-68.55368354681843,10.892347016420064,-29.42156067661678,0.06192215109015457,24.524559816984965,Human,Human
36848.400000000016,31.654137783177525,0.7891578369791539,0.148036203667312,159.78785169611598,8300.047297746458,26732.648595469043,-70.55859845748111,10.955066147839815,-29.69778022583361,-0.11319960656891452,31.38501067041632,0.7891620336657739,0.14803392921429612,161.90292481731532,8289.778393694209,26759.367480274283,-68.54240089640429,10.903007654396024,-29.430256606524182,0.057575554427035776,24.558276334432307,Human,Human
36848.5,31.608881065601594,0.7891573705561239,0.14803644642258545,159.78736293315797,8301.143762587591,26729.67996577933,-70.5480494355398,10.939285040027373,-29.65537763990272,-0.10946262895649288,31.397180099511193,0.7891615715950675,0.14803416913911516,161.9031368982583,8290.862075104658,26756.42654850625,-68.53123660200056,10.91429330803996,-29.439057600930877,0.05483936806606678,24.58871662858359,Human,Human
36848.599999999984,31.567324198562137,0.7891569044745546,0.14803668912581938,159.7879999999779,8302.239992850844,26726.713515032134,-70.53638498565336,10.926000000258915,-29.61600000086854,-0.10500000011221844,31.40964870057818,0.7891611093759272,0.14803440932168802,161.9036180273304,8291.946919184891,26753.48467437676,-68.51980235060572,10.926115497019985,-29.44797398724545,0.053476032268912274,24.615742243944432,Human,Human
36848.70000000001,31.535965201361503,0.7891564387519221,0.14803693182206,159.78869466913412,8303.336189741556,26723.74935028717,-70.5246740527518,10.918493795488029,-29.5853590593752,-0.10061683367484832,31.42239511977316,0.7891606470037877,0.14803464978791692,161.9047565532779,8293.0330430582,26750.541830597016,-68.50770982921819,10.938385741004216,-29.457016092876557,0.05324798729723694,24.63925792833572,Human,Human
36848.79999999999,31.514955290478568,0.7891559733487099,0.1480371744514996,159.7876766180102,8304.432082105834,26720.7872121385,-70.51468553243849,10.915825908268378,-29.56395850224059,-0.097516045020988,31.43539807607386,0.789160184474083,0.14803489056370428,161.90694082484688,8294.120563847875,26747.597989878253,-68.49457072483644,10.951015559660773,-29.46619424523279,0.05391767341270552,24.65934093434977,Human,Human
36848.900000000016,31.50285806102524,0.7891555082111534,0.1480374169281172,159.78300000018322,8305.527280699973,26717.82674956374,-70.50836330799798,10.915999999976187,-29.551000000230594,-0.09699999996899873,31.448636275222892,0.7891597217822478,0.14803513167495225,161.91055919078354,8295.209598677198,26744.653124931694,-68.47999672445887,10.963916472657774,-29.47551877172276,0.055247530876982656,24.67611157353268,Human,Human
36849.0,31.498629884272674,0.7891550432794996,0.14803765924550613,159.77355006985482,8306.621755736147,26714.8675773607,-70.50682047869317,10.917737851847582,-29.545841019177605,-0.09981610196914804,31.46208834419864,0.7891592589237161,0.14803537314756313,161.915999999834,8296.300264669462,26741.707208468568,-68.46359951508398,10.976999999663331,-29.484999999755072,0.05699999995173311,24.68985115843596,Human,Human
36849.099999999984,31.50280090305695,0.7891545784700409,0.14803790171571707,159.76153648398082,8307.716915250205,26711.90917360788,-70.50784700744462,10.922633724778876,-29.548462205228113,-0.10449190482876766,31.475707739579672,0.7891587958988313,0.14803561499838325,161.92349252156964,8297.392637942028,26738.760243737597,-68.44514993914541,10.990169246978773,-29.49462455384507,0.058992015707782425,24.70152803156845,Human,Human
36849.20000000001,31.51629500702003,0.7891541136930815,0.1480381447304151,159.75000000026938,8308.814526733924,26708.95098220397,-70.50840207302355,10.932999999636635,-29.558999999619108,-0.10899999990181547,31.489347612458225,0.7891583327275723,0.1480358572080353,161.93262970881403,8298.486630588568,26735.812356137616,-68.42505546086653,11.003293667435658,-29.504284246927586,0.06125849246934795,24.71244416212369,Human,Human
36849.29999999999,31.537803149113078,0.7891536488779911,0.14803838849849826,159.74084579357176,8309.915533452502,26705.992562615604,-70.50657986069005,10.949258500188579,-29.57590649385951,-0.1118965358434289,31.502835996863713,0.7891578694348268,0.148036099748086,161.94284543519132,8299.582113696819,26732.863701604954,-68.40388269993048,11.016234300497477,-29.513847189040565,0.06388883937818206,24.72354105976931,Human,Human
36849.400000000016,31.55708084967537,0.7891531840304015,0.1480386324977962,159.7314367069541,8311.017581764498,26703.03393658128,-70.50501458201668,10.96426882121283,-29.590896380016627,-0.11407189069688822,31.51600087492309,0.7891574060454825,0.14803634259010218,161.95357357432582,8300.678958354521,26729.914436075956,-68.38219827602028,11.028852185627704,-29.52318149022193,0.0669724655760371,24.73414560895173,Human,Human
36849.5,31.56164580644917,0.7891527191750095,0.1480388760233716,159.71800000044738,8312.117493801756,26700.075241407445,-70.50747545524321,10.969000000091539,-29.59400000016501,-0.1169999998983655,31.52867019356773,0.789156942584427,0.14803658570565045,161.96424799984172,8301.777035649417,26726.964715486967,-68.36056880881901,11.041008362289817,-29.53215526050963,0.07059878020466545,24.74318067341681,Human,Human
